b0	b_age	b_age2	b_ays	b_ayqs	b_ys	b_yqs
-8.1176728278278500000000	0.0329209308600045000000	0.0004056360727527970000	-0.0007143471241669970000	0.0004384737614941210000	0.0640667873835891000000	-0.0428211008272771000000
-8.1411577313849700000000	0.0330197846972435000000	0.0004091210914631930000	-0.0007358489829664640000	0.0003929768893468800000	0.0654704218334689000000	-0.0392011299598792000000
-8.0999306215958600000000	0.0322837410905992000000	0.0004112090947077260000	-0.0007182498317950320000	0.0003826822203213720000	0.0643988556760497000000	-0.0385193231435269000000
-7.9583369211387300000000	0.0273131857454742000000	0.0004529457196026110000	-0.0007228268777595600000	0.0003928094548405820000	0.0647260578529484000000	-0.0394898360214300000000
-8.0970446848026200000000	0.0324549308872578000000	0.0004088070736294840000	-0.0007190192522533850000	0.0003967971061069390000	0.0642311541504620000000	-0.0398525093144307000000
-8.0713221947476600000000	0.0303629658957997000000	0.0004317555003556100000	-0.0007559834132647200000	0.0003744324257037210000	0.0668189888920838000000	-0.0376360274840414000000
-8.0221841248238500000000	0.0290551680165216000000	0.0004393643071696010000	-0.0007447078855988360000	0.0003528597139509900000	0.0663748061039700000000	-0.0363116978841929000000
-8.1212983823067600000000	0.0323151091961316000000	0.0004142338400493100000	-0.0007404142009912640000	0.0003801997020909890000	0.0658655619549872000000	-0.0387659430747432000000
-8.1179200566585700000000	0.0321427557623778000000	0.0004172172452636280000	-0.0007530527696096710000	0.0003644251419668210000	0.0665899015068222000000	-0.0371123435588192000000
-8.1358530788576600000000	0.0328305153016779000000	0.0004106201325100360000	-0.0007194625399852670000	0.0003744633838354920000	0.0644221938262338000000	-0.0380407228920506000000
-8.1984164417870900000000	0.0349364774973001000000	0.0003925361239487410000	-0.0007419976249532660000	0.0004017406990567810000	0.0659639929523719000000	-0.0395388090837881000000
-8.1192997544387200000000	0.0329722196188465000000	0.0004058159010786460000	-0.0007129267589378090000	0.0004091034675722360000	0.0639701625367307000000	-0.0407212223937502000000
-8.1061543741752900000000	0.0318150135589602000000	0.0004193341208138920000	-0.0007302057197415000000	0.0003684821243425500000	0.0652324336881550000000	-0.0380087317894875000000
-8.0604045092247700000000	0.0305155748926045000000	0.0004288763218306560000	-0.0007155245344325480000	0.0003668782551584280000	0.0640513705552102000000	-0.0382490429627920000000
-8.1185330107400300000000	0.0330132486449941000000	0.0004043542103000640000	-0.0007249022949582020000	0.0004002598217426150000	0.0646802665563216000000	-0.0397155469456776000000
-8.0045593251834600000000	0.0286200707568798000000	0.0004431798441790250000	-0.0007299789247361920000	0.0003666344731157140000	0.0651420658516525000000	-0.0370174359576709000000
-8.1436193020663500000000	0.0330127054320625000000	0.0004102513165129630000	-0.0007312692767607280000	0.0003608704557702050000	0.0652789545675079000000	-0.0376826936515240000000
-8.1370458612046000000000	0.0325852766117686000000	0.0004139363747085450000	-0.0007373940211300840000	0.0003734228110595260000	0.0657054928891189000000	-0.0378721410232465000000
-8.0237996647017700000000	0.0295486235321723000000	0.0004340647831069460000	-0.0007404413384348510000	0.0004072514456437580000	0.0657042398092615000000	-0.0400256614459537000000
-8.0510136002229900000000	0.0306055607455895000000	0.0004237330594778430000	-0.0007252089171084320000	0.0004154536103324850000	0.0649103932077802000000	-0.0405819489429403000000
-8.1328514137350700000000	0.0324003674135205000000	0.0004157257025653100000	-0.0007380479888253980000	0.0003643498352733250000	0.0657552062544891000000	-0.0372157700707697000000
-8.1900673906704200000000	0.0353003705500816000000	0.0003879229007138960000	-0.0007126951834919200000	0.0004100591868231700000	0.0637125741397574000000	-0.0404334362516867000000
-8.0492137167632500000000	0.0305342808530802000000	0.0004258058595686520000	-0.0007448831585851340000	0.0004464654143185850000	0.0661401879264854000000	-0.0435329429148347000000
-8.0820539190089200000000	0.0309082262515952000000	0.0004266344754865210000	-0.0007256674088562120000	0.0003271083040820010000	0.0649364438556837000000	-0.0350233903314968000000
-8.0713082186308700000000	0.0314609339802967000000	0.0004177737527396630000	-0.0007365413029537710000	0.0004449006837473810000	0.0652861568496873000000	-0.0431545067574988000000
-8.1902612407574800000000	0.0353194111105427000000	0.0003871604071535170000	-0.0007212518553279290000	0.0003849810830668430000	0.0644396043242650000000	-0.0388781266427288000000
-8.0945422698029200000000	0.0323696526717822000000	0.0004088608623800760000	-0.0007282649556605090000	0.0004476940377692890000	0.0649531017945431000000	-0.0434649958547882000000
-8.0800327106264600000000	0.0314078411982412000000	0.0004184054856164300000	-0.0007164842246470400000	0.0003734862502783630000	0.0643710447927469000000	-0.0381950960995204000000
-8.0985451711134600000000	0.0317598061667334000000	0.0004178538377035080000	-0.0007393815172887600000	0.0004046092353968760000	0.0657684682901686000000	-0.0396320354942080000000
-8.1128964752932800000000	0.0321674989819894000000	0.0004152264616225240000	-0.0007294131543975610000	0.0004091682295363380000	0.0650222920225858000000	-0.0409181531996076000000
-8.1194313598010600000000	0.0322770819794213000000	0.0004155152320875230000	-0.0007431368067202310000	0.0004001931694744590000	0.0660058815557401000000	-0.0399640564508269000000
-8.0692927085241500000000	0.0313538072778759000000	0.0004183843819765320000	-0.0007345076696012890000	0.0004145050836727610000	0.0654530067133933000000	-0.0410891736543423000000
-8.1515574068746600000000	0.0338989043907815000000	0.0003990570633297290000	-0.0007217827894059660000	0.0004170777718478460000	0.0644288715487148000000	-0.0412587069802944000000
-8.1541759761055100000000	0.0332179526896037000000	0.0004104957651700660000	-0.0007460314695832800000	0.0003588322009420890000	0.0659779287471005000000	-0.0367955885643317000000
-8.1884516093499800000000	0.0342842819066124000000	0.0004014157396945620000	-0.0007508991956556840000	0.0003587297265314570000	0.0665998968696454000000	-0.0371008328289826000000
-8.0512811993140700000000	0.0308031293823205000000	0.0004222766171347280000	-0.0007150842814808620000	0.0003797529036354360000	0.0640913103860738000000	-0.0385202234161587000000
-8.1700053552059300000000	0.0338051772463061000000	0.0004048063773345730000	-0.0007584168317689170000	0.0004176446426475000000	0.0669115851531815000000	-0.0412464946997351000000
-8.1883880608173600000000	0.0347113870678128000000	0.0003950958896092210000	-0.0007441308956166440000	0.0003873746292116650000	0.0661546963716783000000	-0.0389351812122420000000
-8.1595121004758700000000	0.0350609863778864000000	0.0003836781436574100000	-0.0007136663543045060000	0.0004681357121296010000	0.0641304008472151000000	-0.0448262795602853000000
-8.0535690350198000000000	0.0307222261025137000000	0.0004234125990472970000	-0.0007172370538037950000	0.0003554714264689950000	0.0642200476028384000000	-0.0366091958754068000000
-8.1255222068592400000000	0.0334217251448544000000	0.0004005640082871700000	-0.0007136594088809560000	0.0003815420235167890000	0.0640030060066715000000	-0.0391240512809208000000
-8.1706016660677200000000	0.0345227583582844000000	0.0003949513463694760000	-0.0007122318602311050000	0.0003301764280190090000	0.0637561429792457000000	-0.0352493779364499000000
-8.1304929739517700000000	0.0324172614707218000000	0.0004150114685683930000	-0.0007454458078513280000	0.0003581269493992420000	0.0663647731280632000000	-0.0371094707599705000000
-8.1451814621635300000000	0.0337419570200811000000	0.0004002953918981150000	-0.0007293786407753580000	0.0004495851697243800000	0.0650364417206320000000	-0.0434046647946024000000
-8.0731442195575900000000	0.0311629870843173000000	0.0004211968144223680000	-0.0007491519488244490000	0.0004766328987420970000	0.0663257253359065000000	-0.0450913205540821000000
-8.0185016100107300000000	0.0297675479213744000000	0.0004298901408258440000	-0.0007242963961984900000	0.0003867440769954430000	0.0646668458517708000000	-0.0386876002958605000000
-8.1753060200148000000000	0.0341575440591354000000	0.0004000246462519430000	-0.0007635931987138840000	0.0004513522216127660000	0.0672332713965251000000	-0.0432262186151809000000
-8.1101589307379000000000	0.0324241732294726000000	0.0004113691320807000000	-0.0007332808923094890000	0.0004128383532696340000	0.0653926619905778000000	-0.0406659347875483000000
-8.0513613186607400000000	0.0303089836368945000000	0.0004280008855283390000	-0.0007297753811429520000	0.0003536941472082130000	0.0652205980507499000000	-0.0362651462204285000000
-8.1852895125696400000000	0.0339129428236964000000	0.0004060679367331860000	-0.0007410931826532950000	0.0003715376750050570000	0.0658875369867212000000	-0.0381438373580795000000
-8.2278421957459800000000	0.0356477149385720000000	0.0003902923070618890000	-0.0007405666014323240000	0.0003701907495322320000	0.0657207765014773000000	-0.0372890862720702000000
-8.1012940791839900000000	0.0321912435129748000000	0.0004120937425830160000	-0.0007323692463922860000	0.0004203580606360940000	0.0652787260111078000000	-0.0413399352992021000000
-8.1937094404442000000000	0.0344036943594497000000	0.0003999122537104270000	-0.0007431374026148840000	0.0003341999986816080000	0.0661393381194844000000	-0.0353815660860157000000
-8.2143066723256400000000	0.0353057811789435000000	0.0003910143631070060000	-0.0007359865129493760000	0.0003953248999112170000	0.0655968656244461000000	-0.0393599124236933000000
-8.2648607070354300000000	0.0372935449903677000000	0.0003752432459889290000	-0.0007321161415288360000	0.0004172824461217840000	0.0651481230772584000000	-0.0411498501553387000000
-8.0512004842110900000000	0.0296700652464390000000	0.0004375109081306870000	-0.0007590104218878900000	0.0004046954100793700000	0.0672973018170032000000	-0.0402024512465652000000
-7.9775545792961900000000	0.0284477940478847000000	0.0004399086890002050000	-0.0007249803492113560000	0.0003907443555826280000	0.0650719590966235000000	-0.0393680696399610000000
-8.0812062542017300000000	0.0308492942803506000000	0.0004267491910563320000	-0.0007522172652050880000	0.0003446701927038620000	0.0667640116057054000000	-0.0356369908964693000000
-8.1149143389588200000000	0.0323184609814958000000	0.0004148179922358330000	-0.0007438657924331690000	0.0003900360794379280000	0.0660341861615943000000	-0.0388543738954688000000
-8.0247004384839000000000	0.0295053562763697000000	0.0004357078723162140000	-0.0007222803019582960000	0.0003524987119551880000	0.0646374315459032000000	-0.0368785983725593000000
-8.0990751693979000000000	0.0319123099315434000000	0.0004165956920083840000	-0.0007243070368827750000	0.0003591429128257230000	0.0648173943890585000000	-0.0371565441062599000000
-8.0296861286107400000000	0.0301432251756312000000	0.0004258068614183440000	-0.0007300509225714970000	0.0004359959388899640000	0.0652117482808412000000	-0.0423004522235283000000
-8.1166598794206100000000	0.0323166356158067000000	0.0004145448984797810000	-0.0007380501250287120000	0.0004091418279644740000	0.0656205196007320000000	-0.0403941249619974000000
-8.0346271955951600000000	0.0294546643994076000000	0.0004384729629448910000	-0.0007493457325663560000	0.0003878175737250630000	0.0664850188327971000000	-0.0389177649359029000000
-8.0848243975655500000000	0.0311442159712297000000	0.0004238383501338590000	-0.0007377999924044440000	0.0003409400679125950000	0.0657030199792702000000	-0.0357432439415513000000
-7.9686830473303000000000	0.0279660870940331000000	0.0004448490721663750000	-0.0007172748529829950000	0.0003845664428129040000	0.0643459845153704000000	-0.0389398523244868000000
-8.0515384220198000000000	0.0296307106784185000000	0.0004378973267153530000	-0.0007434870530716680000	0.0003801820706732460000	0.0662542774829202000000	-0.0381593567603523000000
-8.0553367400459600000000	0.0302644633916949000000	0.0004303993867361830000	-0.0007293009373075550000	0.0003652519111794950000	0.0651205013028021000000	-0.0376081904813681000000
-8.0597096239443800000000	0.0306544834164338000000	0.0004255440130643450000	-0.0007151991438840340000	0.0003452292635560400000	0.0642155208386376000000	-0.0356841361445969000000
-8.0526851435479200000000	0.0303213695047966000000	0.0004294866731802880000	-0.0007415075144385120000	0.0004379609677476530000	0.0658966273007262000000	-0.0422628131472000000000
-8.1783772287078500000000	0.0342049189756500000000	0.0004006716709950430000	-0.0007383040565424890000	0.0003800460842849470000	0.0656411752188857000000	-0.0385846327066655000000
-8.0859850667452800000000	0.0319150187315273000000	0.0004128313994988830000	-0.0007175300641412100000	0.0003970731124309620000	0.0644706054928164000000	-0.0401202053607994000000
-8.1352432699678900000000	0.0325468467071090000000	0.0004141971361228800000	-0.0007549400991425130000	0.0004084765301821480000	0.0668094815253825000000	-0.0400201099228571000000
-8.0147085314618500000000	0.0285820672100389000000	0.0004463691885205740000	-0.0007382381769674630000	0.0003718385375439470000	0.0655968083375170000000	-0.0382212974557354000000
-8.0542316027266000000000	0.0295780429390038000000	0.0004402534674515910000	-0.0007580007546771470000	0.0003771361673292170000	0.0670734226883240000000	-0.0383958341199063000000
-8.1605792728759900000000	0.0336932508411226000000	0.0004033964124694000000	-0.0007357228781677040000	0.0003547128446115190000	0.0655288636680987000000	-0.0366283727402491000000
-8.0778241773937200000000	0.0307381884887688000000	0.0004292094477148480000	-0.0007512777399569890000	0.0004098896826641660000	0.0665228827375649000000	-0.0403264261626346000000
-8.0223014152925400000000	0.0290176890817267000000	0.0004431319820289190000	-0.0007232635602415740000	0.0003053252513468330000	0.0644274996909035000000	-0.0331963934920683000000
