b0	b_age	b_age2	b_ays	b_ayqs	b_ys	b_yqs
-8.5468914144026400000000	0.0155435710632598000000	0.0006653846523280220000	-0.0007711254984664010000	0.0004799415996669540000	0.0700378367872952000000	-0.0444285173364781000000
-8.4781880115506100000000	0.0136388236139724000000	0.0006788036746298490000	-0.0007413887858692000000	0.0004240843814657340000	0.0678852274226292000000	-0.0403466879074764000000
-8.4366614570734500000000	0.0120722266708373000000	0.0006929434385089280000	-0.0007312833228697330000	0.0004214553945411790000	0.0671813787090706000000	-0.0402468358722960000000
-8.4611013398356100000000	0.0126742700898562000000	0.0006893732514033530000	-0.0007599029061476350000	0.0004811671884527650000	0.0693879962677741000000	-0.0446083725927207000000
-8.4815842419632800000000	0.0140668977468579000000	0.0006741898417508450000	-0.0007205887618108150000	0.0004924158317996680000	0.0664889748028507000000	-0.0454388350433642000000
-8.6106371580297700000000	0.0183669201271574000000	0.0006397175857381640000	-0.0007433456907470350000	0.0004939100800725720000	0.0681879458396748000000	-0.0459919477257578000000
-8.4618654578282800000000	0.0127059431279331000000	0.0006888979892490820000	-0.0007410505916191820000	0.0004348922237025460000	0.0678880366601060000000	-0.0413265731034993000000
-8.4993765638240200000000	0.0139600532671613000000	0.0006786513022725950000	-0.0007610275273925460000	0.0004824862852915360000	0.0694656383750959000000	-0.0448031995784803000000
-8.5116289724933300000000	0.0149747601049259000000	0.0006662912879236430000	-0.0007450309082815950000	0.0004511463665635570000	0.0683446014824926000000	-0.0428270737631447000000
-8.3790859924808100000000	0.0101376386624251000000	0.0007076138587015550000	-0.0007643661698645570000	0.0004411585237914120000	0.0698375856228506000000	-0.0419361887384056000000
-8.6245419783996200000000	0.0176737344968084000000	0.0006506858582373670000	-0.0007676147704855740000	0.0004702768497173200000	0.0699583966686700000000	-0.0435955398605684000000
-8.4875140471207900000000	0.0136087524440093000000	0.0006807683364507160000	-0.0007605447838233580000	0.0004735946644252950000	0.0693451000230265000000	-0.0438804818942513000000
-8.5603345332846200000000	0.0156152368128313000000	0.0006674048543065800000	-0.0007588998751141880000	0.0004476309971798820000	0.0692431041972305000000	-0.0423463931186407000000
-8.5670300561118200000000	0.0167570286571740000000	0.0006526817025611410000	-0.0007309126875763620000	0.0004694873405381610000	0.0674109044764587000000	-0.0438126655534642000000
-8.4638495064174600000000	0.0124069556218503000000	0.0006919198785911060000	-0.0007559637636784870000	0.0004860192562448730000	0.0691336191488714000000	-0.0445571929085521000000
-8.5261690330765800000000	0.0153596682878511000000	0.0006634984395856800000	-0.0007449911711603340000	0.0005390110073115240000	0.0684834347065285000000	-0.0488563498786165000000
-8.5835926107125800000000	0.0164140315768075000000	0.0006611605770893110000	-0.0007599492428795130000	0.0005480014091681600000	0.0690660806554113000000	-0.0489085692491831000000
-8.5424129401897000000000	0.0144705721514433000000	0.0006789888877820020000	-0.0007621763617336270000	0.0004370253039705000000	0.0696977092480549000000	-0.0415101802994183000000
-8.6164727452524300000000	0.0181348771679724000000	0.0006445620302714180000	-0.0007357250768274120000	0.0004146239620547460000	0.0675033235042238000000	-0.0403456499604831000000
-8.3960791645050700000000	0.0103191950925225000000	0.0007073925178046970000	-0.0007401789431301330000	0.0003818925852299230000	0.0682292364030053000000	-0.0378166287544075000000
-8.4154408663289300000000	0.0113921600446715000000	0.0006975028706570160000	-0.0007581112858721790000	0.0004716805094572450000	0.0692964001720433000000	-0.0437050011370775000000
-8.4253380035917700000000	0.0123467259106303000000	0.0006861076240191120000	-0.0007444559167792210000	0.0004590757149529050000	0.0681708853662189000000	-0.0428100811542891000000
-8.5385215680230000000000	0.0152775170050528000000	0.0006682868067251900000	-0.0007605762048116170000	0.0004093539799554850000	0.0692576869904670000000	-0.0393856456320101000000
-8.5037986936808800000000	0.0142360163681782000000	0.0006758296984869160000	-0.0007589706132498080000	0.0005417608518891440000	0.0691927033040087000000	-0.0493217972333462000000
-8.5289889405279600000000	0.0147555027595106000000	0.0006729582896765210000	-0.0007365082208765580000	0.0004076023453750190000	0.0677206056049538000000	-0.0396212810992452000000
-8.4446667901231000000000	0.0117670509373371000000	0.0006980187202128790000	-0.0007626105492972290000	0.0004380788442382130000	0.0696239467318045000000	-0.0420337364343230000000
-8.4760891546168500000000	0.0132917957450756000000	0.0006830993230252380000	-0.0007385750876823100000	0.0004801292162888830000	0.0678957324676582000000	-0.0450525280358989000000
-8.4580346365326800000000	0.0126922060459524000000	0.0006880753957447980000	-0.0007471164960253770000	0.0004643670083288920000	0.0683012204637443000000	-0.0430290293184190000000
-8.5011247355953800000000	0.0137227984616508000000	0.0006821700545350800000	-0.0007597978121616730000	0.0004398588922446830000	0.0695378900998263000000	-0.0418320761263475000000
-8.4269771898938000000000	0.0120169419515325000000	0.0006913203703502790000	-0.0007329223415227130000	0.0004985527131169930000	0.0675057428792396000000	-0.0462603669438574000000
-8.4415259220024400000000	0.0121572085408320000000	0.0006922838407603180000	-0.0007503678993375130000	0.0004582117883768930000	0.0685711216851131000000	-0.0427688615227578000000
-8.5095115603182300000000	0.0147480260594879000000	0.0006690141940034920000	-0.0007311187496352230000	0.0005536994371975500000	0.0674402949290177000000	-0.0503458448078239000000
-8.5639036697792900000000	0.0160656270678200000000	0.0006619470677799650000	-0.0007353902640890130000	0.0004350533778820470000	0.0676545085532725000000	-0.0414184525244559000000
-8.3527621896310800000000	0.0092417341331803100000	0.0007138884575383000000	-0.0007727322033484040000	0.0005300276715913920000	0.0703952998020624000000	-0.0478374428781192000000
-8.4408126067465300000000	0.0130217963372175000000	0.0006806548935970640000	-0.0007407915569641790000	0.0004724838452086470000	0.0679371540859556000000	-0.0441803742388824000000
-8.6199050326529900000000	0.0179963628676903000000	0.0006458594475796800000	-0.0007504853672263070000	0.0004525282172774400000	0.0686831693086221000000	-0.0426802992833132000000
-8.4963564028098900000000	0.0139429859076752000000	0.0006783702910897800000	-0.0007469289854101800000	0.0004662553570588140000	0.0684541167886988000000	-0.0434715213506830000000
-8.4353980745968300000000	0.0123313218390399000000	0.0006882537649363810000	-0.0007349338180002580000	0.0005368363895837820000	0.0677241240421748000000	-0.0492207861644513000000
-8.5497851506651800000000	0.0151259010887713000000	0.0006716323319566250000	-0.0007373050200580600000	0.0003801082010254490000	0.0677260906742002000000	-0.0378162390603440000000
-8.3707748505032600000000	0.0104020784958933000000	0.0007029778266305690000	-0.0007199579820226620000	0.0004470486375171110000	0.0664821988679332000000	-0.0423713137179867000000
-8.5539585107218800000000	0.0152541217622325000000	0.0006707928196382150000	-0.0007575995842740860000	0.0004789971843632860000	0.0690397509956138000000	-0.0441495899078732000000
-8.5104439093200000000000	0.0147440027573728000000	0.0006700893425306310000	-0.0007469939150032930000	0.0004656615208805550000	0.0685018931674001000000	-0.0430960463331031000000
-8.4839500448648400000000	0.0140357242771373000000	0.0006746776594216990000	-0.0007459826336584930000	0.0005093067575587380000	0.0683468643382618000000	-0.0467601248783582000000
-8.5018354471325300000000	0.0140283842890119000000	0.0006774191846206000000	-0.0007447050021045300000	0.0004863992192875870000	0.0683803639957458000000	-0.0454490049753047000000
-8.4828985250664400000000	0.0136267545007217000000	0.0006797858091131600000	-0.0007397021676028590000	0.0004765336318148440000	0.0677996944270008000000	-0.0446173335867372000000
-8.5696826973226800000000	0.0165524130584607000000	0.0006563039217411090000	-0.0007444564447229050000	0.0004359951195700380000	0.0682580231325039000000	-0.0411407653156447000000
-8.4641230608879600000000	0.0127794545262343000000	0.0006868031562105660000	-0.0007332087634484190000	0.0004593376173080790000	0.0675600011993837000000	-0.0428377561857869000000
-8.5519901786876700000000	0.0156737662687125000000	0.0006642238244212270000	-0.0007451903577781460000	0.0004810165913636130000	0.0683943221507260000000	-0.0438175150508793000000
-8.5252188907027000000000	0.0151043336636948000000	0.0006667799590583730000	-0.0007540017285577600000	0.0004945351235766160000	0.0689217985096083000000	-0.0452658143251719000000
-8.5778009425654200000000	0.0166524500642541000000	0.0006562620876246480000	-0.0007587827227296660000	0.0004539041323008020000	0.0691440509735231000000	-0.0424837322206290000000
-8.5271776968311800000000	0.0140017515916223000000	0.0006826958217204280000	-0.0007677991662630560000	0.0004383230981848950000	0.0700017933863421000000	-0.0414355695441464000000
-8.4943891827966100000000	0.0141738458374802000000	0.0006748221043915610000	-0.0007298343036617090000	0.0004459071177939650000	0.0671413217310771000000	-0.0422845661495856000000
-8.3988384846458600000000	0.0105339092940364000000	0.0007059297813065480000	-0.0007733151930858680000	0.0005234013213291000000	0.0702533330713794000000	-0.0478295438873023000000
-8.4589439379030400000000	0.0122248357547470000000	0.0006939881707122070000	-0.0007740803244863840000	0.0004439949430011650000	0.0703807557730640000000	-0.0414563187940176000000
-8.5049482665682700000000	0.0142360506945205000000	0.0006752081531690380000	-0.0007373440655788160000	0.0004116743421388600000	0.0677837161420568000000	-0.0396236696264606000000
-8.5927886806085200000000	0.0166103180104302000000	0.0006584917369083740000	-0.0007603802531296230000	0.0004318089339423290000	0.0694906231805421000000	-0.0411534267645540000000
-8.5513597269532500000000	0.0159750511663278000000	0.0006612424647878600000	-0.0007534279954613780000	0.0004687678203318440000	0.0689108246890830000000	-0.0444093427681668000000
-8.5661676931962300000000	0.0161777496509813000000	0.0006600129286896260000	-0.0007441657027674570000	0.0004749667710788680000	0.0681838884207191000000	-0.0441593795376665000000
-8.5250100633756600000000	0.0152649822418819000000	0.0006653729348303020000	-0.0007463914052841080000	0.0004494536158216460000	0.0683492259605302000000	-0.0425105598543488000000
-8.4679860261221000000000	0.0130036092136284000000	0.0006857175925569960000	-0.0007530356318430630000	0.0005250171701474930000	0.0688738977476725000000	-0.0480150777698432000000
-8.5607657733198600000000	0.0156049899430805000000	0.0006674456365305880000	-0.0007641198614335180000	0.0004476797313454940000	0.0695117019919435000000	-0.0422484297854242000000
-8.5629968013811800000000	0.0162260117228143000000	0.0006583922085772290000	-0.0007303028945280090000	0.0004013211153484500000	0.0674389613068413000000	-0.0391153727014358000000
-8.5898428866521300000000	0.0169576428990773000000	0.0006543920053355900000	-0.0007555568484246190000	0.0005171308469894740000	0.0689165558328078000000	-0.0472343008304079000000
-8.6175250615948200000000	0.0181099991664202000000	0.0006452114630547800000	-0.0007724522189841680000	0.0005296523018085570000	0.0700326903875439000000	-0.0483995431578405000000
-8.6277661341109500000000	0.0183028355232446000000	0.0006432267367512450000	-0.0007318418853549640000	0.0004632103337368390000	0.0674121631319335000000	-0.0436407328543802000000
-8.6263518709501600000000	0.0182967470656356000000	0.0006436382724213620000	-0.0007417727898041280000	0.0004927339861252090000	0.0680357392924305000000	-0.0456004911768421000000
-8.5508519699954700000000	0.0159410588407246000000	0.0006604220623421710000	-0.0007505793249260630000	0.0004833230930017680000	0.0688325053495807000000	-0.0450356517891454000000
-8.4807016064149000000000	0.0131905129818862000000	0.0006847741116910300000	-0.0007548999728458630000	0.0004464420214910910000	0.0689939355132160000000	-0.0421031438233338000000
-8.5079276312762600000000	0.0140071633885362000000	0.0006799638027858210000	-0.0007576619621238400000	0.0005332212096906950000	0.0689272534078505000000	-0.0483444865791837000000
-8.5124747788765900000000	0.0144229845952880000000	0.0006738899416519500000	-0.0007406100070086520000	0.0004520138516443690000	0.0680202735697187000000	-0.0424427152342640000000
-8.4265240908897500000000	0.0117245593954708000000	0.0006943512030273940000	-0.0007534428978019290000	0.0005112232955819480000	0.0689623754018046000000	-0.0461051014483520000000
-8.5712702943384200000000	0.0164205442134915000000	0.0006574308936027790000	-0.0007365278912699720000	0.0004621929039968750000	0.0678980749179987000000	-0.0436585466800695000000
-8.6076519784407000000000	0.0174007514713942000000	0.0006521317596311330000	-0.0007519901805325380000	0.0004900799178501270000	0.0687851157163314000000	-0.0452237758186793000000
-8.6051671348468000000000	0.0170634665746961000000	0.0006553902915636980000	-0.0007682249056553030000	0.0005109838519598340000	0.0699291234004480000000	-0.0466196086433547000000
-8.5283400912577400000000	0.0153579349364568000000	0.0006642057750485550000	-0.0007545672409774860000	0.0005105047848389880000	0.0689908643718038000000	-0.0466774320309637000000
-8.6202855542794800000000	0.0173244059444450000000	0.0006548439984262370000	-0.0007709464656353420000	0.0004838556893845930000	0.0702244678932952000000	-0.0447973614868687000000
-8.5047157137586800000000	0.0143377856148288000000	0.0006737046081241430000	-0.0007269754194022010000	0.0004446145147746720000	0.0669582298455868000000	-0.0419666757206548000000
-8.5289338443132500000000	0.0153211502110529000000	0.0006652394434117250000	-0.0007454635932185660000	0.0004746721911714580000	0.0683864851417581000000	-0.0441780689722543000000
